ocd-division/country:us/state:tx/place:bowie,4809640
ocd-division/country:us/state:tx/place:boyd,4809748
ocd-division/country:us/state:tx/place:brackettville,4809868
ocd-division/country:us/state:tx/place:brady,4809916
ocd-division/country:us/state:tx/place:brazoria,4810072
ocd-division/country:us/state:tx/place:brazos_bend,4810087
ocd-division/country:us/state:tx/place:brazos_country,4810090
ocd-division/country:us/state:tx/place:breckenridge,4810132
ocd-division/country:us/state:tx/place:bremond,4810144
ocd-division/country:us/state:tx/place:brenham,4810156
ocd-division/country:us/state:tx/place:briarcliff,4810197
ocd-division/country:us/state:tx/place:briaroaks,4810216
ocd-division/country:us/state:tx/place:bridge_city,4810252
ocd-division/country:us/state:tx/place:bridgeport,4810264
ocd-division/country:us/state:tx/place:broaddus,4810384
ocd-division/country:us/state:tx/place:bronte,4810528
ocd-division/country:us/state:tx/place:brookshire,4810636
ocd-division/country:us/state:tx/place:brookside_village,4810648
ocd-division/country:us/state:tx/place:browndell,4810708
ocd-division/country:us/state:tx/place:brownfield,4810720
ocd-division/country:us/state:tx/place:brownsboro,4810756
ocd-division/country:us/state:tx/place:brownsville,4810768
ocd-division/country:us/state:tx/place:brownwood,4810780
ocd-division/country:us/state:tx/place:bruceville-eddy,4810828
ocd-division/country:us/state:tx/place:bryan,4810912
ocd-division/country:us/state:tx/place:bryson,4810960
ocd-division/country:us/state:tx/place:buckholts,4811020
ocd-division/country:us/state:tx/place:buda,4811080
ocd-division/country:us/state:tx/place:buffalo,4811116
ocd-division/country:us/state:tx/place:buffalo_gap,4811128
ocd-division/country:us/state:tx/place:buffalo_springs,4811155
ocd-division/country:us/state:tx/place:bullard,4811212
ocd-division/country:us/state:tx/place:bulverde,4811224
ocd-division/country:us/state:tx/place:bunker_hill_village,4811300
ocd-division/country:us/state:tx/place:burkburnett,4811368
ocd-division/country:us/state:tx/place:burke,4811380
ocd-division/country:us/state:tx/place:burleson,4811428
ocd-division/country:us/state:tx/place:burnet,4811464
ocd-division/country:us/state:tx/place:burton,4811536
ocd-division/country:us/state:tx/place:byers,4811644
ocd-division/country:us/state:tx/place:bynum,4811656
ocd-division/country:us/state:tx/place:cactus,4811692
ocd-division/country:us/state:tx/place:caddo_mills,4811716
ocd-division/country:us/state:tx/place:caldwell,4811836
ocd-division/country:us/state:tx/place:callisburg,4811968
ocd-division/country:us/state:tx/place:calvert,4811992
ocd-division/country:us/state:tx/place:cameron,4812040
ocd-division/country:us/state:tx/place:camp_wood,4812388
ocd-division/country:us/state:tx/place:campbell,4812112
ocd-division/country:us/state:tx/place:canadian,4812412
ocd-division/country:us/state:tx/place:caney_city,4812472
ocd-division/country:us/state:tx/place:canton,4812496
ocd-division/country:us/state:tx/place:canyon,4812532
ocd-division/country:us/state:tx/place:carbon,4812736
ocd-division/country:us/state:tx/place:carl~s_corner,4812895
ocd-division/country:us/state:tx/place:carmine,4812916
ocd-division/country:us/state:tx/place:carrizo_springs,4812988
ocd-division/country:us/state:tx/place:carrollton,4813024
ocd-division/country:us/state:tx/place:carthage,4813108
ocd-division/country:us/state:tx/place:cashion_community,4813198
ocd-division/country:us/state:tx/place:castle_hills,4813276
ocd-division/country:us/state:tx/place:castroville,4813312
ocd-division/country:us/state:tx/place:cedar_hill,4813492
ocd-division/country:us/state:tx/place:cedar_park,4813552
ocd-division/country:us/state:tx/place:celeste,4813672
ocd-division/country:us/state:tx/place:celina,4813684
ocd-division/country:us/state:tx/place:center,4813732
ocd-division/country:us/state:tx/place:centerville,4813900
ocd-division/country:us/state:tx/place:chandler,4814224
ocd-division/country:us/state:tx/place:channing,4814260
ocd-division/country:us/state:tx/place:charlotte,4814404
ocd-division/country:us/state:tx/place:chester,4814584
ocd-division/country:us/state:tx/place:chico,4814620
ocd-division/country:us/state:tx/place:childress,4814668
ocd-division/country:us/state:tx/place:chillicothe,4814680
ocd-division/country:us/state:tx/place:china,4814704
ocd-division/country:us/state:tx/place:china_grove,4814716
ocd-division/country:us/state:tx/place:chireno,4814776
ocd-division/country:us/state:tx/place:christine,4814860
ocd-division/country:us/state:tx/place:cibolo,4814920
ocd-division/country:us/state:tx/place:cisco,4815004
ocd-division/country:us/state:tx/place:clarendon,4815112
ocd-division/country:us/state:tx/place:clarksville,4815160
ocd-division/country:us/state:tx/place:clarksville_city,4815172
ocd-division/country:us/state:tx/place:claude,4815196
ocd-division/country:us/state:tx/place:clear_lake_shores,4815328
ocd-division/country:us/state:tx/place:cleburne,4815364
ocd-division/country:us/state:tx/place:cleveland,4815436
ocd-division/country:us/state:tx/place:clifton,4815472
ocd-division/country:us/state:tx/place:clint,4815544
ocd-division/country:us/state:tx/place:clute,4815652
ocd-division/country:us/state:tx/place:clyde,4815676
ocd-division/country:us/state:tx/place:coahoma,4815700
ocd-division/country:us/state:tx/place:cockrell_hill,4815796
ocd-division/country:us/state:tx/place:coffee_city,4815820
ocd-division/country:us/state:tx/place:coldspring,4815892
ocd-division/country:us/state:tx/place:coleman,4815916
ocd-division/country:us/state:tx/place:college_station,4815976
ocd-division/country:us/state:tx/place:colleyville,4815988
ocd-division/country:us/state:tx/place:collinsville,4816036
ocd-division/country:us/state:tx/place:colmesneil,4816048
ocd-division/country:us/state:tx/place:colorado_city,4816120
ocd-division/country:us/state:tx/place:columbus,4816168
ocd-division/country:us/state:tx/place:comanche,4816192
ocd-division/country:us/state:tx/place:combes,4816204
ocd-division/country:us/state:tx/place:combine,4816216
ocd-division/country:us/state:tx/place:commerce,4816240
ocd-division/country:us/state:tx/place:como,4816252
ocd-division/country:us/state:tx/place:conroe,4816432
ocd-division/country:us/state:tx/place:converse,4816468
ocd-division/country:us/state:tx/place:cool,4816540
ocd-division/country:us/state:tx/place:coolidge,4816552
ocd-division/country:us/state:tx/place:cooper,4816564
ocd-division/country:us/state:tx/place:coppell,4816612
ocd-division/country:us/state:tx/place:copper_canyon,4816636
ocd-division/country:us/state:tx/place:copperas_cove,4816624
ocd-division/country:us/state:tx/place:corinth,4816696
ocd-division/country:us/state:tx/place:corpus_christi,4817000
ocd-division/country:us/state:tx/place:corral_city,4817024
ocd-division/country:us/state:tx/place:corrigan,4817036
ocd-division/country:us/state:tx/place:corsicana,4817060
ocd-division/country:us/state:tx/place:cottonwood,4817200
ocd-division/country:us/state:tx/place:cottonwood_shores,4817208
ocd-division/country:us/state:tx/place:cotulla,4817216
ocd-division/country:us/state:tx/place:cove,4817336
ocd-division/country:us/state:tx/place:covington,4817372
ocd-division/country:us/state:tx/place:crandall,4817504
ocd-division/country:us/state:tx/place:crane,4817516
ocd-division/country:us/state:tx/place:cranfills_gap,4817540
ocd-division/country:us/state:tx/place:crawford,4817564
ocd-division/country:us/state:tx/place:creedmoor,4817612
ocd-division/country:us/state:tx/place:cresson,4817648
ocd-division/country:us/state:tx/place:crockett,4817744
ocd-division/country:us/state:tx/place:crosbyton,4817768
ocd-division/country:us/state:tx/place:cross_plains,4817816
ocd-division/country:us/state:tx/place:cross_roads,4817852
ocd-division/country:us/state:tx/place:cross_timber,4817917
ocd-division/country:us/state:tx/place:crowell,4817948
ocd-division/country:us/state:tx/place:crowley,4817960
ocd-division/country:us/state:tx/place:crystal_city,4818020
ocd-division/country:us/state:tx/place:cuero,4818092
ocd-division/country:us/state:tx/place:cumby,4818128
ocd-division/country:us/state:tx/place:cuney,4818152
ocd-division/country:us/state:tx/place:cushing,4818224
ocd-division/country:us/state:tx/place:cut_and_shoot,4818260
ocd-division/country:us/state:tx/place:daingerfield,4818464
ocd-division/country:us/state:tx/place:daisetta,4818476
ocd-division/country:us/state:tx/place:dalhart,4818524
ocd-division/country:us/state:tx/place:dallas,4819000
ocd-division/country:us/state:tx/place:dalworthington_gardens,4819084
ocd-division/country:us/state:tx/place:danbury,4819120
ocd-division/country:us/state:tx/place:darrouzett,4819288
ocd-division/country:us/state:tx/place:dawson,4819420
ocd-division/country:us/state:tx/place:dayton,4819432
ocd-division/country:us/state:tx/place:dayton_lakes,4819435
ocd-division/country:us/state:tx/place:de_kalb,4819648
ocd-division/country:us/state:tx/place:de_leon,4819672
ocd-division/country:us/state:tx/place:dean,4819456
ocd-division/country:us/state:tx/place:decatur,4819528
ocd-division/country:us/state:tx/place:decordova,4819570
ocd-division/country:us/state:tx/place:deer_park,4819624
ocd-division/country:us/state:tx/place:del_rio,4819792
ocd-division/country:us/state:tx/place:dell_city,4819708
ocd-division/country:us/state:tx/place:denison,4819900
ocd-division/country:us/state:tx/place:denton,4819972
ocd-division/country:us/state:tx/place:denver_city,4819984
ocd-division/country:us/state:tx/place:deport,4820020
ocd-division/country:us/state:tx/place:desoto,4820092
ocd-division/country:us/state:tx/place:detroit,4820128
ocd-division/country:us/state:tx/place:devers,4820140
ocd-division/country:us/state:tx/place:devine,4820152
ocd-division/country:us/state:tx/place:diboll,4820308
ocd-division/country:us/state:tx/place:dickens,4820332
ocd-division/country:us/state:tx/place:dickinson,4820344
ocd-division/country:us/state:tx/place:dilley,4820428
ocd-division/country:us/state:tx/place:dimmitt,4820464
ocd-division/country:us/state:tx/place:dish,4820540
ocd-division/country:us/state:tx/place:dodd_city,4820680
ocd-division/country:us/state:tx/place:dodson,4820716
ocd-division/country:us/state:tx/place:domino,4820848
ocd-division/country:us/state:tx/place:donna,4820884
ocd-division/country:us/state:tx/place:dorchester,4820932
ocd-division/country:us/state:tx/place:double_oak,4821028
ocd-division/country:us/state:tx/place:douglassville,4821112
ocd-division/country:us/state:tx/place:dripping_springs,4821424
ocd-division/country:us/state:tx/place:driscoll,4821436
ocd-division/country:us/state:tx/place:dublin,4821484
