ocd-division/country:us/state:ok/place:hydro,4036700
ocd-division/country:us/state:ok/place:idabel,4036750
ocd-division/country:us/state:ok/place:indiahoma,4036850
ocd-division/country:us/state:ok/place:indianola,4036950
ocd-division/country:us/state:ok/place:inola,4037100
ocd-division/country:us/state:ok/place:ixl,4037410
ocd-division/country:us/state:ok/place:jay,4037650
ocd-division/country:us/state:ok/place:jefferson,4037750
ocd-division/country:us/state:ok/place:jenks,4037800
ocd-division/country:us/state:ok/place:jennings,4037850
ocd-division/country:us/state:ok/place:jet,4038000
ocd-division/country:us/state:ok/place:johnson,4038200
ocd-division/country:us/state:ok/place:jones,4038350
ocd-division/country:us/state:ok/place:kansas,4038600
ocd-division/country:us/state:ok/place:katie,4038700
ocd-division/country:us/state:ok/place:kaw_city,4038800
ocd-division/country:us/state:ok/place:kellyville,4039000
ocd-division/country:us/state:ok/place:kemp,4039050
ocd-division/country:us/state:ok/place:kendrick,4039150
ocd-division/country:us/state:ok/place:kenefic,4039200
ocd-division/country:us/state:ok/place:keota,4039500
ocd-division/country:us/state:ok/place:ketchum,4039550
ocd-division/country:us/state:ok/place:keyes,4039600
ocd-division/country:us/state:ok/place:kiefer,4039750
ocd-division/country:us/state:ok/place:kildare,4039800
ocd-division/country:us/state:ok/place:kingfisher,4039850
ocd-division/country:us/state:ok/place:kingston,4039900
ocd-division/country:us/state:ok/place:kinta,4039950
ocd-division/country:us/state:ok/place:kiowa,4040000
ocd-division/country:us/state:ok/place:knowles,4040100
ocd-division/country:us/state:ok/place:konawa,4040200
ocd-division/country:us/state:ok/place:krebs,4040300
ocd-division/country:us/state:ok/place:kremlin,4040400
ocd-division/country:us/state:ok/place:lahoma,4040700
ocd-division/country:us/state:ok/place:lake_aluma,4040800
ocd-division/country:us/state:ok/place:lamar,4041250
ocd-division/country:us/state:ok/place:lambert,4041300
ocd-division/country:us/state:ok/place:lamont,4041350
ocd-division/country:us/state:ok/place:langley,4041500
ocd-division/country:us/state:ok/place:langston,4041550
ocd-division/country:us/state:ok/place:laverne,4041700
ocd-division/country:us/state:ok/place:lawrence_creek,4041760
ocd-division/country:us/state:ok/place:lawton,4041850
ocd-division/country:us/state:ok/place:le_flore,4042150
ocd-division/country:us/state:ok/place:leedey,4042050
ocd-division/country:us/state:ok/place:lehigh,4042200
ocd-division/country:us/state:ok/place:lenapah,4042300
ocd-division/country:us/state:ok/place:leon,4042450
ocd-division/country:us/state:ok/place:lexington,4042700
ocd-division/country:us/state:ok/place:liberty,4042860
ocd-division/country:us/state:ok/place:lima,4043000
ocd-division/country:us/state:ok/place:lindsay,4043150
ocd-division/country:us/state:ok/place:loco,4043450
ocd-division/country:us/state:ok/place:locust_grove,4043500
ocd-division/country:us/state:ok/place:lone_grove,4043750
ocd-division/country:us/state:ok/place:lone_wolf,4043850
ocd-division/country:us/state:ok/place:longdale,4043950
ocd-division/country:us/state:ok/place:lookeba,4044000
ocd-division/country:us/state:ok/place:lotsee,4044100
ocd-division/country:us/state:ok/place:loveland,4044150
ocd-division/country:us/state:ok/place:loyal,4044300
ocd-division/country:us/state:ok/place:luther,4044500
ocd-division/country:us/state:ok/place:macomb,4045500
ocd-division/country:us/state:ok/place:madill,4045750
ocd-division/country:us/state:ok/place:manchester,4046000
ocd-division/country:us/state:ok/place:mangum,4046050
ocd-division/country:us/state:ok/place:manitou,4046150
ocd-division/country:us/state:ok/place:mannford,4046200
ocd-division/country:us/state:ok/place:mannsville,4046300
ocd-division/country:us/state:ok/place:maramec,4046400
ocd-division/country:us/state:ok/place:marble_city,4046450
ocd-division/country:us/state:ok/place:marietta,4046500
ocd-division/country:us/state:ok/place:marland,4046550
