ocd-division/country:us/state:ky/place:prestonsburg,2162940
ocd-division/country:us/state:ky/place:prestonville,2162958
ocd-division/country:us/state:ky/place:princeton,2163138
ocd-division/country:us/state:ky/place:prospect,2163264
ocd-division/country:us/state:ky/place:providence,2163372
ocd-division/country:us/state:ky/place:raceland,2163858
ocd-division/country:us/state:ky/place:radcliff,2163912
ocd-division/country:us/state:ky/place:ravenna,2164092
ocd-division/country:us/state:ky/place:raywick,2164146
ocd-division/country:us/state:ky/place:richlawn,2165208
ocd-division/country:us/state:ky/place:richmond,2165226
ocd-division/country:us/state:ky/place:river_bluff,2165559
ocd-division/country:us/state:ky/place:riverwood,2165766
ocd-division/country:us/state:ky/place:robards,2165874
ocd-division/country:us/state:ky/place:rochester,2165982
ocd-division/country:us/state:ky/place:rockport,2166216
ocd-division/country:us/state:ky/place:rolling_fields,2166486
ocd-division/country:us/state:ky/place:rolling_hills,2166504
ocd-division/country:us/state:ky/place:russell,2167458
ocd-division/country:us/state:ky/place:russell_springs,2167494
ocd-division/country:us/state:ky/place:russellville,2167512
ocd-division/country:us/state:ky/place:ryland_heights,2167602
ocd-division/country:us/state:ky/place:sacramento,2167638
ocd-division/country:us/state:ky/place:sadieville,2167656
ocd-division/country:us/state:ky/place:salem,2168052
ocd-division/country:us/state:ky/place:salt_lick,2168160
ocd-division/country:us/state:ky/place:salyersville,2168232
ocd-division/country:us/state:ky/place:sanders,2168358
ocd-division/country:us/state:ky/place:sandy_hook,2168556
ocd-division/country:us/state:ky/place:sardis,2168646
ocd-division/country:us/state:ky/place:science_hill,2168952
ocd-division/country:us/state:ky/place:scottsville,2169114
ocd-division/country:us/state:ky/place:sebree,2169222
ocd-division/country:us/state:ky/place:seneca_gardens,2169384
ocd-division/country:us/state:ky/place:sharpsburg,2169852
ocd-division/country:us/state:ky/place:shelbyville,2170050
ocd-division/country:us/state:ky/place:shepherdsville,2170086
ocd-division/country:us/state:ky/place:shively,2170284
ocd-division/country:us/state:ky/place:silver_grove,2170644
ocd-division/country:us/state:ky/place:simpsonville,2170752
ocd-division/country:us/state:ky/place:slaughters,2171130
ocd-division/country:us/state:ky/place:smithfield,2171364
ocd-division/country:us/state:ky/place:smithland,2171382
ocd-division/country:us/state:ky/place:smiths_grove,2171454
ocd-division/country:us/state:ky/place:somerset,2171688
ocd-division/country:us/state:ky/place:sonora,2171724
ocd-division/country:us/state:ky/place:south_carrollton,2171814
