id,name
ocd-division/country:ke/county:ke22/ed:matungulu/ward:tala,Tala
ocd-division/country:ke/county:ke22/ed:mavoko/ward:athi_river,Athi River
ocd-division/country:ke/county:ke22/ed:mavoko/ward:kinanie,Kinanie
ocd-division/country:ke/county:ke22/ed:mavoko/ward:muthwani,Muthwani
ocd-division/country:ke/county:ke22/ed:mavoko/ward:syokimau_mulolongo,Syokimau-Mulolongo
ocd-division/country:ke/county:ke22/ed:mwala/ward:kibauni,Kibauni
ocd-division/country:ke/county:ke22/ed:mwala/ward:makutano_mwala,Makutano- Mwala
ocd-division/country:ke/county:ke22/ed:mwala/ward:masii,Masii
ocd-division/country:ke/county:ke22/ed:mwala/ward:mbiuni,Mbiuni
ocd-division/country:ke/county:ke22/ed:mwala/ward:muthetheni,Muthetheni
ocd-division/country:ke/county:ke22/ed:mwala/ward:wamunyu,Wamunyu
ocd-division/country:ke/county:ke22/ed:yatta/ward:ikombe,Ikombe
ocd-division/country:ke/county:ke22/ed:yatta/ward:katangi,Katangi
ocd-division/country:ke/county:ke22/ed:yatta/ward:kithimani,Kithimani
ocd-division/country:ke/county:ke22/ed:yatta/ward:matuu,Matuu
ocd-division/country:ke/county:ke22/ed:yatta/ward:ndalani,Ndalani
ocd-division/country:ke/county:ke23/ed:kaiti/ward:ilima,Ilima
ocd-division/country:ke/county:ke23/ed:kaiti/ward:kee,Kee
ocd-division/country:ke/county:ke23/ed:kaiti/ward:kilungu,Kilungu
ocd-division/country:ke/county:ke23/ed:kaiti/ward:ukia,Ukia
ocd-division/country:ke/county:ke23/ed:kibwezi_east/ward:ivingoni_nzambani,Ivingoni-Nzambani
ocd-division/country:ke/county:ke23/ed:kibwezi_east/ward:masongaleni,Masongaleni
ocd-division/country:ke/county:ke23/ed:kibwezi_east/ward:mtito_andei,Mtito Andei
ocd-division/country:ke/county:ke23/ed:kibwezi_east/ward:thange,Thange
ocd-division/country:ke/county:ke23/ed:kibwezi_west/ward:emali_mulala,Emali-Mulala
ocd-division/country:ke/county:ke23/ed:kibwezi_west/ward:kikumbulyu_north,Kikumbulyu North
ocd-division/country:ke/county:ke23/ed:kibwezi_west/ward:kikumbulyu_south,Kikumbulyu South
ocd-division/country:ke/county:ke23/ed:kibwezi_west/ward:makindu,Makindu
ocd-division/country:ke/county:ke23/ed:kibwezi_west/ward:nguu_masumba,Nguu-Masumba
ocd-division/country:ke/county:ke23/ed:kibwezi_west/ward:nguumo,Nguumo
ocd-division/country:ke/county:ke23/ed:kilome/ward:kasikeu,Kasikeu
ocd-division/country:ke/county:ke23/ed:kilome/ward:kiima_kiu_kalanzoni,Kiima Kiu-Kalanzoni
ocd-division/country:ke/county:ke23/ed:kilome/ward:mukaa,Mukaa
ocd-division/country:ke/county:ke23/ed:makueni/ward:kathonzweni,Kathonzweni
ocd-division/country:ke/county:ke23/ed:makueni/ward:kitise_kithuki,Kitise-Kithuki
ocd-division/country:ke/county:ke23/ed:makueni/ward:mavindini,Mavindini
ocd-division/country:ke/county:ke23/ed:makueni/ward:mbitini,Mbitini
ocd-division/country:ke/county:ke23/ed:makueni/ward:muvau_kikuumini,Muvau-Kikuumini
ocd-division/country:ke/county:ke23/ed:makueni/ward:nzaui_kilili_kalamba,Nzaui-Kilili-Kalamba
ocd-division/country:ke/county:ke23/ed:makueni/ward:wote,Wote
ocd-division/country:ke/county:ke23/ed:mbooni/ward:kalawa,Kalawa
ocd-division/country:ke/county:ke23/ed:mbooni/ward:kiteta_kisau,Kiteta-Kisau
ocd-division/country:ke/county:ke23/ed:mbooni/ward:kithungo_kitundu,Kithungo-Kitundu
ocd-division/country:ke/county:ke23/ed:mbooni/ward:mbooni,Mbooni
ocd-division/country:ke/county:ke23/ed:mbooni/ward:tulimani,Tulimani
ocd-division/country:ke/county:ke23/ed:mbooni/ward:waia_kako,Waia-Kako
ocd-division/country:ke/county:ke24/ed:banissa/ward:banissa,Banissa
ocd-division/country:ke/county:ke24/ed:banissa/ward:derkhale,Derkhale
ocd-division/country:ke/county:ke24/ed:banissa/ward:guba,Guba
ocd-division/country:ke/county:ke24/ed:banissa/ward:kiliwehiri,Kiliwehiri
ocd-division/country:ke/county:ke24/ed:banissa/ward:malkamari,Malkamari
ocd-division/country:ke/county:ke24/ed:lafey/ward:alango_gof,Alango Gof
ocd-division/country:ke/county:ke24/ed:lafey/ward:fino,Fino
ocd-division/country:ke/county:ke24/ed:lafey/ward:lafey,Lafey
ocd-division/country:ke/county:ke24/ed:lafey/ward:libehia,Libehia
ocd-division/country:ke/county:ke24/ed:lafey/ward:waranqara,Waranqara
ocd-division/country:ke/county:ke24/ed:mandera_east/ward:arabia,Arabia
ocd-division/country:ke/county:ke24/ed:mandera_east/ward:bulla_mpya,Bulla Mpya
ocd-division/country:ke/county:ke24/ed:mandera_east/ward:khalalio,Khalalio
ocd-division/country:ke/county:ke24/ed:mandera_east/ward:neboi,Neboi
ocd-division/country:ke/county:ke24/ed:mandera_east/ward:township,Township
ocd-division/country:ke/county:ke24/ed:mandera_north/ward:ashabito,Ashabito
ocd-division/country:ke/county:ke24/ed:mandera_north/ward:guticha,Guticha
ocd-division/country:ke/county:ke24/ed:mandera_north/ward:morothile,Morothile
ocd-division/country:ke/county:ke24/ed:mandera_north/ward:rhamu,Rhamu
ocd-division/country:ke/county:ke24/ed:mandera_north/ward:rhamu_dimtu,Rhamu-Dimtu
ocd-division/country:ke/county:ke24/ed:mandera_south/ward:elwak_north,Elwak North
ocd-division/country:ke/county:ke24/ed:mandera_south/ward:elwak_south,Elwak South
ocd-division/country:ke/county:ke24/ed:mandera_south/ward:kutulo,Kutulo
ocd-division/country:ke/county:ke24/ed:mandera_south/ward:shimbir_fatuma,Shimbir Fatuma
ocd-division/country:ke/county:ke24/ed:mandera_south/ward:wargadud,Wargadud
ocd-division/country:ke/county:ke24/ed:mandera_west/ward:dandu,Dandu
ocd-division/country:ke/county:ke24/ed:mandera_west/ward:gither,Gither
ocd-division/country:ke/county:ke24/ed:mandera_west/ward:lagsure,Lagsure
ocd-division/country:ke/county:ke24/ed:mandera_west/ward:takaba,Takaba
ocd-division/country:ke/county:ke24/ed:mandera_west/ward:takaba_south,Takaba South
ocd-division/country:ke/county:ke25/ed:laisamis/ward:kargi_south_horr,Kargi-South Horr
ocd-division/country:ke/county:ke25/ed:laisamis/ward:korr_ngurunit,Korr-Ngurunit
ocd-division/country:ke/county:ke25/ed:laisamis/ward:laisamis,Laisamis
ocd-division/country:ke/county:ke25/ed:laisamis/ward:logo_logo,Logo Logo
ocd-division/country:ke/county:ke25/ed:laisamis/ward:loiyangalani,Loiyangalani
ocd-division/country:ke/county:ke25/ed:moyale/ward:butiye,Butiye
ocd-division/country:ke/county:ke25/ed:moyale/ward:golbo,Golbo
ocd-division/country:ke/county:ke25/ed:moyale/ward:heillu_manyatta,Heillu-Manyatta
ocd-division/country:ke/county:ke25/ed:moyale/ward:moyale_township,Moyale Township
ocd-division/country:ke/county:ke25/ed:moyale/ward:obbu,Obbu
ocd-division/country:ke/county:ke25/ed:moyale/ward:sololo,Sololo
ocd-division/country:ke/county:ke25/ed:moyale/ward:uran,Uran
ocd-division/country:ke/county:ke25/ed:north_horr/ward:dukana,Dukana
ocd-division/country:ke/county:ke25/ed:north_horr/ward:illeret,Illeret
ocd-division/country:ke/county:ke25/ed:north_horr/ward:maikona,Maikona
ocd-division/country:ke/county:ke25/ed:north_horr/ward:north_horr,North Horr
ocd-division/country:ke/county:ke25/ed:north_horr/ward:turbi,Turbi
ocd-division/country:ke/county:ke25/ed:saku/ward:karare,Karare
ocd-division/country:ke/county:ke25/ed:saku/ward:marsabit_central,Marsabit Central
ocd-division/country:ke/county:ke25/ed:saku/ward:sagante_jaldesa,Sagante-Jaldesa
ocd-division/country:ke/county:ke26/ed:buuri/ward:kibirichia,Kibirichia
ocd-division/country:ke/county:ke26/ed:buuri/ward:kiirua_naari,Kiirua-Naari
ocd-division/country:ke/county:ke26/ed:buuri/ward:kisima,Kisima
ocd-division/country:ke/county:ke26/ed:buuri/ward:ruiri_rwarera,Ruiri-Rwarera
ocd-division/country:ke/county:ke26/ed:buuri/ward:timau,Timau
ocd-division/country:ke/county:ke26/ed:central_imenti/ward:abothuguchi_central,Abothuguchi Central
ocd-division/country:ke/county:ke26/ed:central_imenti/ward:abothuguchi_west,Abothuguchi West
ocd-division/country:ke/county:ke26/ed:central_imenti/ward:kiagu,Kiagu
ocd-division/country:ke/county:ke26/ed:central_imenti/ward:mwanganthia,Mwanganthia
ocd-division/country:ke/county:ke26/ed:igembe_central/ward:akirangondu,Akirang’ondu
ocd-division/country:ke/county:ke26/ed:igembe_central/ward:athiru_ruujine,Athiru Ruujine
ocd-division/country:ke/county:ke26/ed:igembe_central/ward:igembe_east,Igembe East
ocd-division/country:ke/county:ke26/ed:igembe_central/ward:kangeta,Kangeta
ocd-division/country:ke/county:ke26/ed:igembe_central/ward:njia,Njia
ocd-division/country:ke/county:ke26/ed:igembe_north/ward:amwathi,Amwathi
ocd-division/country:ke/county:ke26/ed:igembe_north/ward:antuambui,Antuambui
ocd-division/country:ke/county:ke26/ed:igembe_north/ward:antubetwe_kiongo,Antubetwe Kiongo
ocd-division/country:ke/county:ke26/ed:igembe_north/ward:naathu,Naathu
ocd-division/country:ke/county:ke26/ed:igembe_north/ward:ntunene,Ntunene
ocd-division/country:ke/county:ke26/ed:igembe_south/ward:akachiu,Akachiu
ocd-division/country:ke/county:ke26/ed:igembe_south/ward:athiru_gaiti,Athiru Gaiti
ocd-division/country:ke/county:ke26/ed:igembe_south/ward:kanuni,Kanuni
ocd-division/country:ke/county:ke26/ed:igembe_south/ward:kiegoi_antubochiu,Kiegoi-Antubochiu
ocd-division/country:ke/county:ke26/ed:igembe_south/ward:maua,Maua
ocd-division/country:ke/county:ke26/ed:north_imenti/ward:municipality,Municipality
ocd-division/country:ke/county:ke26/ed:north_imenti/ward:ntima_east,Ntima East
ocd-division/country:ke/county:ke26/ed:north_imenti/ward:ntima_west,Ntima West
ocd-division/country:ke/county:ke26/ed:north_imenti/ward:nyaki_east,Nyaki East
ocd-division/country:ke/county:ke26/ed:north_imenti/ward:nyaki_west,Nyaki West
ocd-division/country:ke/county:ke26/ed:south_imenti/ward:abogeta_east,Abogeta East
ocd-division/country:ke/county:ke26/ed:south_imenti/ward:abogeta_west,Abogeta West
ocd-division/country:ke/county:ke26/ed:south_imenti/ward:igoji_east,Igoji East
ocd-division/country:ke/county:ke26/ed:south_imenti/ward:igoji_west,Igoji West
ocd-division/country:ke/county:ke26/ed:south_imenti/ward:mitunguu,Mitunguu
ocd-division/country:ke/county:ke26/ed:south_imenti/ward:nkuene,Nkuene
ocd-division/country:ke/county:ke26/ed:tigania_east/ward:karama,Karama
ocd-division/country:ke/county:ke26/ed:tigania_east/ward:kiguchwa,Kiguchwa
ocd-division/country:ke/county:ke26/ed:tigania_east/ward:mikinduri,Mikinduri
ocd-division/country:ke/county:ke26/ed:tigania_east/ward:muthara,Muthara
ocd-division/country:ke/county:ke26/ed:tigania_east/ward:thangatha,Thangatha
ocd-division/country:ke/county:ke26/ed:tigania_west/ward:akithii,Akithii
ocd-division/country:ke/county:ke26/ed:tigania_west/ward:athwana,Athwana
ocd-division/country:ke/county:ke26/ed:tigania_west/ward:kianjai,Kianjai
ocd-division/country:ke/county:ke26/ed:tigania_west/ward:mbeu,Mbeu
ocd-division/country:ke/county:ke26/ed:tigania_west/ward:nkomo,Nkomo
ocd-division/country:ke/county:ke27/ed:awendo/ward:central_sakwa,Central Sakwa
ocd-division/country:ke/county:ke27/ed:awendo/ward:north_sakwa,North Sakwa
ocd-division/country:ke/county:ke27/ed:awendo/ward:south_sakwa,South Sakwa
ocd-division/country:ke/county:ke27/ed:awendo/ward:west_sakwa,West Sakwa
ocd-division/country:ke/county:ke27/ed:kuria_east/ward:gokeharaka_getambwega,Gokeharaka-Getambwega
ocd-division/country:ke/county:ke27/ed:kuria_east/ward:ntimaru_east,Ntimaru East
ocd-division/country:ke/county:ke27/ed:kuria_east/ward:ntimaru_west,Ntimaru West
ocd-division/country:ke/county:ke27/ed:kuria_east/ward:nyabasi_east,Nyabasi East
ocd-division/country:ke/county:ke27/ed:kuria_east/ward:nyabasi_west,Nyabasi West
ocd-division/country:ke/county:ke27/ed:kuria_west/ward:bukira_centrl_ikerege,Bukira Centrl-Ikerege
ocd-division/country:ke/county:ke27/ed:kuria_west/ward:bukira_east,Bukira East
ocd-division/country:ke/county:ke27/ed:kuria_west/ward:isibania,Isibania
ocd-division/country:ke/county:ke27/ed:kuria_west/ward:makerero,Makerero
ocd-division/country:ke/county:ke27/ed:kuria_west/ward:masaba,Masaba
ocd-division/country:ke/county:ke27/ed:kuria_west/ward:nyamosense_komosoko,Nyamosense-Komosoko
ocd-division/country:ke/county:ke27/ed:kuria_west/ward:tagare,Tagare
ocd-division/country:ke/county:ke27/ed:nyatike/ward:got_kachola,Got Kachola
ocd-division/country:ke/county:ke27/ed:nyatike/ward:kachieng,Kachieng
ocd-division/country:ke/county:ke27/ed:nyatike/ward:kaler,Kaler
ocd-division/country:ke/county:ke27/ed:nyatike/ward:kanyasa,Kanyasa
ocd-division/country:ke/county:ke27/ed:nyatike/ward:macalder_kanyarwanda,Macalder-Kanyarwanda
ocd-division/country:ke/county:ke27/ed:nyatike/ward:muhuru,Muhuru
ocd-division/country:ke/county:ke27/ed:nyatike/ward:north_kadem,North Kadem
ocd-division/country:ke/county:ke27/ed:rongo/ward:central_kamagambo,Central Kamagambo
ocd-division/country:ke/county:ke27/ed:rongo/ward:east_kamagambo,East Kamagambo
ocd-division/country:ke/county:ke27/ed:rongo/ward:north_kamagambo,North Kamagambo
ocd-division/country:ke/county:ke27/ed:rongo/ward:south_kamagambo,South Kamagambo
ocd-division/country:ke/county:ke27/ed:suna_east/ward:god_jope,God Jope
ocd-division/country:ke/county:ke27/ed:suna_east/ward:kakrao,Kakrao
ocd-division/country:ke/county:ke27/ed:suna_east/ward:kwa,Kwa
ocd-division/country:ke/county:ke27/ed:suna_east/ward:suna_central,Suna Central
ocd-division/country:ke/county:ke27/ed:suna_west/ward:ragana_oruba,Ragana-Oruba
ocd-division/country:ke/county:ke27/ed:suna_west/ward:wasimbete,Wasimbete
ocd-division/country:ke/county:ke27/ed:suna_west/ward:wasweta_ii,Wasweta II
ocd-division/country:ke/county:ke27/ed:suna_west/ward:wiga,Wiga
ocd-division/country:ke/county:ke27/ed:uriri/ward:central_kanyamkago,Central Kanyamkago
ocd-division/country:ke/county:ke27/ed:uriri/ward:east_kanyamkago,East Kanyamkago
ocd-division/country:ke/county:ke27/ed:uriri/ward:north_kanyamkago,North Kanyamkago
ocd-division/country:ke/county:ke27/ed:uriri/ward:south_kanyamkago,South Kanyamkago
ocd-division/country:ke/county:ke27/ed:uriri/ward:west_kanyamkago,West Kanyamkago
ocd-division/country:ke/county:ke28/ed:changamwe/ward:airport,Airport
ocd-division/country:ke/county:ke28/ed:changamwe/ward:chaani,Chaani
ocd-division/country:ke/county:ke28/ed:changamwe/ward:changamwe,Changamwe
ocd-division/country:ke/county:ke28/ed:changamwe/ward:kipevu,Kipevu
ocd-division/country:ke/county:ke28/ed:changamwe/ward:port_reitz,Port Reitz
ocd-division/country:ke/county:ke28/ed:jomvu/ward:jomvu_kuu,Jomvu Kuu
ocd-division/country:ke/county:ke28/ed:jomvu/ward:mikindani,Mikindani
ocd-division/country:ke/county:ke28/ed:jomvu/ward:miritini,Miritini
ocd-division/country:ke/county:ke28/ed:kisauni/ward:bamburi,Bamburi
ocd-division/country:ke/county:ke28/ed:kisauni/ward:junda,Junda
ocd-division/country:ke/county:ke28/ed:kisauni/ward:magogoni,Magogoni
ocd-division/country:ke/county:ke28/ed:kisauni/ward:mjambere,Mjambere
ocd-division/country:ke/county:ke28/ed:kisauni/ward:mtopanga,Mtopanga
ocd-division/country:ke/county:ke28/ed:kisauni/ward:mwakirunge,Mwakirunge
ocd-division/country:ke/county:ke28/ed:kisauni/ward:shanzu,Shanzu
ocd-division/country:ke/county:ke28/ed:likoni/ward:bofu,Bofu
ocd-division/country:ke/county:ke28/ed:likoni/ward:likoni,Likoni
ocd-division/country:ke/county:ke28/ed:likoni/ward:mtongwe,Mtongwe
ocd-division/country:ke/county:ke28/ed:likoni/ward:shika_adabu,Shika Adabu
ocd-division/country:ke/county:ke28/ed:likoni/ward:timbwani,Timbwani
ocd-division/country:ke/county:ke28/ed:mvita/ward:majengo,Majengo
ocd-division/country:ke/county:ke28/ed:mvita/ward:mji_wa_kale_makadara,Mji Wa Kale-Makadara
ocd-division/country:ke/county:ke28/ed:mvita/ward:shimanzi_ganjoni,Shimanzi-Ganjoni
ocd-division/country:ke/county:ke28/ed:mvita/ward:tononoka,Tononoka
ocd-division/country:ke/county:ke28/ed:mvita/ward:tudor,Tudor
ocd-division/country:ke/county:ke28/ed:nyali/ward:frere_town,Frere Town
ocd-division/country:ke/county:ke28/ed:nyali/ward:kadzandani,Kadzandani
ocd-division/country:ke/county:ke28/ed:nyali/ward:kongowea,Kongowea
ocd-division/country:ke/county:ke28/ed:nyali/ward:mkomani,Mkomani
ocd-division/country:ke/county:ke28/ed:nyali/ward:ziwa_la_ngombe,Ziwa La Ng’ombe
ocd-division/country:ke/county:ke29/ed:gatanga/ward:gatanga,Gatanga
ocd-division/country:ke/county:ke29/ed:gatanga/ward:ithanga,Ithanga
ocd-division/country:ke/county:ke29/ed:gatanga/ward:kakuzi_mitubiri,Kakuzi-Mitubiri
ocd-division/country:ke/county:ke29/ed:gatanga/ward:kariara,Kariara
ocd-division/country:ke/county:ke29/ed:gatanga/ward:kihumbu_ini,Kihumbu-Ini
ocd-division/country:ke/county:ke29/ed:gatanga/ward:mugumo_ini,Mugumo-Ini
ocd-division/country:ke/county:ke29/ed:kandara/ward:gaichanjiru,Gaichanjiru
ocd-division/country:ke/county:ke29/ed:kandara/ward:ithiru,Ithiru
ocd-division/country:ke/county:ke29/ed:kandara/ward:kagundu_ini,Kagundu-Ini
ocd-division/country:ke/county:ke29/ed:kandara/ward:muruka,Muruka
ocd-division/country:ke/county:ke29/ed:kandara/ward:ngararia,Ng’araria
ocd-division/country:ke/county:ke29/ed:kandara/ward:ruchu,Ruchu
ocd-division/country:ke/county:ke29/ed:kangema/ward:kanyenya_ini,Kanyenya-Ini
ocd-division/country:ke/county:ke29/ed:kangema/ward:muguru,Muguru
ocd-division/country:ke/county:ke29/ed:kangema/ward:rwathia,Rwathia
ocd-division/country:ke/county:ke29/ed:kigumo/ward:kahumbu,Kahumbu
ocd-division/country:ke/county:ke29/ed:kigumo/ward:kangari,Kangari
ocd-division/country:ke/county:ke29/ed:kigumo/ward:kigumo,Kigumo
ocd-division/country:ke/county:ke29/ed:kigumo/ward:kinyona,Kinyona
ocd-division/country:ke/county:ke29/ed:kigumo/ward:muthithi,Muthithi
ocd-division/country:ke/county:ke29/ed:kiharu/ward:gaturi,Gaturi
ocd-division/country:ke/county:ke29/ed:kiharu/ward:mbiri,Mbiri
ocd-division/country:ke/county:ke29/ed:kiharu/ward:mugoiri,Mugoiri
ocd-division/country:ke/county:ke29/ed:kiharu/ward:murarandia,Murarandia
ocd-division/country:ke/county:ke29/ed:kiharu/ward:township,Township
ocd-division/country:ke/county:ke29/ed:kiharu/ward:wangu,Wangu
ocd-division/country:ke/county:ke29/ed:maragwa/ward:ichagaki,Ichagaki
ocd-division/country:ke/county:ke29/ed:maragwa/ward:kamahuha,Kamahuha
ocd-division/country:ke/county:ke29/ed:maragwa/ward:kambiti,Kambiti
ocd-division/country:ke/county:ke29/ed:maragwa/ward:kimorori_wempa,Kimorori-Wempa
ocd-division/country:ke/county:ke29/ed:maragwa/ward:makuyu,Makuyu
ocd-division/country:ke/county:ke29/ed:maragwa/ward:nginda,Nginda
ocd-division/country:ke/county:ke29/ed:mathioya/ward:gitugi,Gitugi
ocd-division/country:ke/county:ke29/ed:mathioya/ward:kamacharia,Kamacharia
ocd-division/country:ke/county:ke29/ed:mathioya/ward:kiru,Kiru
ocd-division/country:ke/county:ke30/ed:dagoretti_north/ward:gatina,Gatina
ocd-division/country:ke/county:ke30/ed:dagoretti_north/ward:kabiro,Kabiro
ocd-division/country:ke/county:ke30/ed:dagoretti_north/ward:kawangware,Kawangware
ocd-division/country:ke/county:ke30/ed:dagoretti_north/ward:kileleshwa,Kileleshwa
ocd-division/country:ke/county:ke30/ed:dagoretti_north/ward:kilimani,Kilimani
ocd-division/country:ke/county:ke30/ed:dagoretti_south/ward:mutu_ini,Mutu-ini
ocd-division/country:ke/county:ke30/ed:dagoretti_south/ward:ngando,Ngando
ocd-division/country:ke/county:ke30/ed:dagoretti_south/ward:riruta,Riruta
ocd-division/country:ke/county:ke30/ed:dagoretti_south/ward:uthiru_ruthimitu,Uthiru-Ruthimitu
ocd-division/country:ke/county:ke30/ed:dagoretti_south/ward:waithaka,Waithaka
ocd-division/country:ke/county:ke30/ed:embakasi_central/ward:kayole_central,Kayole Central
ocd-division/country:ke/county:ke30/ed:embakasi_central/ward:kayole_north,Kayole North
ocd-division/country:ke/county:ke30/ed:embakasi_central/ward:kayole_south,Kayole South
ocd-division/country:ke/county:ke30/ed:embakasi_central/ward:komarock,Komarock
ocd-division/country:ke/county:ke30/ed:embakasi_central/ward:matopeni_spring_valley,Matopeni-Spring Valley
ocd-division/country:ke/county:ke30/ed:embakasi_east/ward:embakasi,Embakasi
ocd-division/country:ke/county:ke30/ed:embakasi_east/ward:lower_savannah,Lower Savannah
ocd-division/country:ke/county:ke30/ed:embakasi_east/ward:mihango,Mihango
ocd-division/country:ke/county:ke30/ed:embakasi_east/ward:upper_savannah,Upper Savannah
ocd-division/country:ke/county:ke30/ed:embakasi_east/ward:utawala,Utawala
ocd-division/country:ke/county:ke30/ed:embakasi_north/ward:dandora_area_i,Dandora Area I
ocd-division/country:ke/county:ke30/ed:embakasi_north/ward:dandora_area_ii,Dandora Area II
ocd-division/country:ke/county:ke30/ed:embakasi_north/ward:dandora_area_iii,Dandora Area III
ocd-division/country:ke/county:ke30/ed:embakasi_north/ward:dandora_area_iv,Dandora Area IV
ocd-division/country:ke/county:ke30/ed:embakasi_north/ward:kariobangi_north,Kariobangi North
ocd-division/country:ke/county:ke30/ed:embakasi_south/ward:imara_daima,Imara Daima
ocd-division/country:ke/county:ke30/ed:embakasi_south/ward:kwa_njenga,Kwa Njenga
ocd-division/country:ke/county:ke30/ed:embakasi_south/ward:kwa_reuben,Kwa Reuben
ocd-division/country:ke/county:ke30/ed:embakasi_south/ward:kware,Kware
ocd-division/country:ke/county:ke30/ed:embakasi_south/ward:pipeline,Pipeline
ocd-division/country:ke/county:ke30/ed:embakasi_west/ward:kariobangi_south,Kariobangi South
ocd-division/country:ke/county:ke30/ed:embakasi_west/ward:mowlem,Mowlem
ocd-division/country:ke/county:ke30/ed:embakasi_west/ward:umoja_i,Umoja I
ocd-division/country:ke/county:ke30/ed:embakasi_west/ward:umoja_ii,Umoja II
ocd-division/country:ke/county:ke30/ed:kamukunji/ward:airbase,Airbase
ocd-division/country:ke/county:ke30/ed:kamukunji/ward:california,California
ocd-division/country:ke/county:ke30/ed:kamukunji/ward:eastleigh_north,Eastleigh North
ocd-division/country:ke/county:ke30/ed:kamukunji/ward:eastleigh_south,Eastleigh South
ocd-division/country:ke/county:ke30/ed:kamukunji/ward:pumwani,Pumwani
ocd-division/country:ke/county:ke30/ed:kasarani/ward:clay_city,Clay City
ocd-division/country:ke/county:ke30/ed:kasarani/ward:kasarani,Kasarani
ocd-division/country:ke/county:ke30/ed:kasarani/ward:mwiki,Mwiki
ocd-division/country:ke/county:ke30/ed:kasarani/ward:njiru,Njiru
ocd-division/country:ke/county:ke30/ed:kasarani/ward:ruai,Ruai
ocd-division/country:ke/county:ke30/ed:kibra/ward:laini_saba,Laini Saba
ocd-division/country:ke/county:ke30/ed:kibra/ward:lindi,Lindi
ocd-division/country:ke/county:ke30/ed:kibra/ward:makina,Makina
ocd-division/country:ke/county:ke30/ed:kibra/ward:sarangombe,Sarangombe
ocd-division/country:ke/county:ke30/ed:kibra/ward:woodley_kenyatta_golf_course,Woodley-Kenyatta Golf Course
ocd-division/country:ke/county:ke30/ed:langata/ward:karen,Karen
ocd-division/country:ke/county:ke30/ed:langata/ward:mugumu_ini,Mugumu-ini
ocd-division/country:ke/county:ke30/ed:langata/ward:nairobi_west,Nairobi West
ocd-division/country:ke/county:ke30/ed:langata/ward:nyayo_highrise,Nyayo Highrise
ocd-division/country:ke/county:ke30/ed:langata/ward:south_c,South C
ocd-division/country:ke/county:ke30/ed:makadara/ward:harambee,Harambee
ocd-division/country:ke/county:ke30/ed:makadara/ward:makongeni,Makongeni
ocd-division/country:ke/county:ke30/ed:makadara/ward:maringo_hamza,Maringo-Hamza
ocd-division/country:ke/county:ke30/ed:makadara/ward:viwandani,Viwandani
ocd-division/country:ke/county:ke30/ed:mathare/ward:hospital,Hospital
ocd-division/country:ke/county:ke30/ed:mathare/ward:huruma,Huruma
ocd-division/country:ke/county:ke30/ed:mathare/ward:kiamaiko,Kiamaiko
ocd-division/country:ke/county:ke30/ed:mathare/ward:mabatini,Mabatini
ocd-division/country:ke/county:ke30/ed:mathare/ward:mlango_kubwa,Mlango Kubwa
ocd-division/country:ke/county:ke30/ed:mathare/ward:ngei,Ngei
ocd-division/country:ke/county:ke30/ed:roysambu/ward:githurai,Githurai
ocd-division/country:ke/county:ke30/ed:roysambu/ward:kahawa,Kahawa
ocd-division/country:ke/county:ke30/ed:roysambu/ward:kahawa_west,Kahawa West
ocd-division/country:ke/county:ke30/ed:roysambu/ward:roysambu,Roysambu
ocd-division/country:ke/county:ke30/ed:roysambu/ward:zimmerman,Zimmerman
ocd-division/country:ke/county:ke30/ed:ruaraka/ward:baba_dogo,Baba Dogo
ocd-division/country:ke/county:ke30/ed:ruaraka/ward:korogocho,Korogocho
ocd-division/country:ke/county:ke30/ed:ruaraka/ward:lucky_summer,Lucky Summer
ocd-division/country:ke/county:ke30/ed:ruaraka/ward:mathare_north,Mathare North
ocd-division/country:ke/county:ke30/ed:ruaraka/ward:utalii,Utalii
ocd-division/country:ke/county:ke30/ed:starehe/ward:landimawe,Landimawe
ocd-division/country:ke/county:ke30/ed:starehe/ward:nairobi_central,Nairobi Central
ocd-division/country:ke/county:ke30/ed:starehe/ward:nairobi_south,Nairobi South
ocd-division/country:ke/county:ke30/ed:starehe/ward:ngara,Ngara
ocd-division/country:ke/county:ke30/ed:starehe/ward:pangani,Pangani
ocd-division/country:ke/county:ke30/ed:starehe/ward:ziwani_kariokor,Ziwani-Kariokor
ocd-division/country:ke/county:ke30/ed:westlands/ward:kangemi,Kangemi
ocd-division/country:ke/county:ke30/ed:westlands/ward:karura,Karura
ocd-division/country:ke/county:ke30/ed:westlands/ward:kitisuru,Kitisuru
ocd-division/country:ke/county:ke30/ed:westlands/ward:mountain_view,Mountain View
ocd-division/country:ke/county:ke30/ed:westlands/ward:parklands_highridge,Parklands-Highridge
ocd-division/country:ke/county:ke31/ed:bahati/ward:bahati,Bahati
ocd-division/country:ke/county:ke31/ed:bahati/ward:dundori,Dundori
ocd-division/country:ke/county:ke31/ed:bahati/ward:kabatini,Kabatini
ocd-division/country:ke/county:ke31/ed:bahati/ward:kiamaina,Kiamaina
ocd-division/country:ke/county:ke31/ed:bahati/ward:lanet_umoja,Lanet-Umoja
ocd-division/country:ke/county:ke31/ed:gilgil/ward:elementaita,Elementaita
ocd-division/country:ke/county:ke31/ed:gilgil/ward:gilgil,Gilgil
ocd-division/country:ke/county:ke31/ed:gilgil/ward:malewa_west,Malewa West
ocd-division/country:ke/county:ke31/ed:gilgil/ward:mbaruk_eburu,Mbaruk-Eburu
