ocd-division/country:us/state:az/county:maricopa/school_district:fit_kids_inc_dba_champion_schools,fit kids  inc dba champion schools
ocd-division/country:us/state:az/county:maricopa/school_district:florence_crittenton_services_of_arizona_inc,florence crittenton services of arizona  inc
ocd-division/country:us/state:az/county:maricopa/school_district:foothills_academy,foothills academy
ocd-division/country:us/state:az/county:maricopa/school_district:fountain_hills_charter_school,fountain hills charter school
ocd-division/country:us/state:az/county:maricopa/school_district:fountain_hills_unified_district,fountain hills unified district
ocd-division/country:us/state:az/county:maricopa/school_district:fowler_elementary_district,fowler elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:freedom_academy_inc,freedom academy  inc
ocd-division/country:us/state:az/county:maricopa/school_district:friendly_house_inc,friendly house  inc
ocd-division/country:us/state:az/county:maricopa/school_district:gar_llc_dba_student_choice_high_school,gar  llc dba student choice high school
ocd-division/country:us/state:az/county:maricopa/school_district:gem_charter_school_inc,gem charter school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:genesis_program_inc,genesis program  inc
ocd-division/country:us/state:az/county:maricopa/school_district:gila_bend_unified_district,gila bend unified district
ocd-division/country:us/state:az/county:maricopa/school_district:gilbert_arts_academy_public_charter_elementary_school,gilbert arts academy public charter elementary school
ocd-division/country:us/state:az/county:maricopa/school_district:gilbert_unified_district,gilbert unified district
ocd-division/country:us/state:az/county:maricopa/school_district:glendale_elementary_district,glendale elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:glendale_preparatory_academy,glendale preparatory academy
ocd-division/country:us/state:az/county:maricopa/school_district:glendale_union_high_school_district,glendale union high school district
ocd-division/country:us/state:az/county:maricopa/school_district:global_renaissance_academy_of_distinguished_education,global renaissance academy of distinguished education
ocd-division/country:us/state:az/county:maricopa/school_district:happy_valley_school_inc,happy valley school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:heritage_academy_inc,heritage academy  inc
ocd-division/country:us/state:az/county:maricopa/school_district:heritage_elementary_school,heritage elementary school
ocd-division/country:us/state:az/county:maricopa/school_district:higley_unified_school_district,higley unified school district
ocd-division/country:us/state:az/county:maricopa/school_district:horizon_community_learning_center_inc,horizon community learning center  inc
ocd-division/country:us/state:az/county:maricopa/school_district:humanities_and_sciences_academy_of_the_united_states_inc,humanities and sciences academy of the united states  inc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_charter_elementary_at_camelback_inc,imagine charter elementary at camelback  inc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_charter_elementary_at_desert_west_inc,imagine charter elementary at desert west  inc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_elementary_at_avondale_llc,imagine elementary at avondale  llc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_elementary_at_coolidge_llc,imagine elementary at coolidge  llc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_elementary_at_tempe_inc,imagine elementary at tempe  inc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_middle_at_avondale_llc,imagine middle at avondale  llc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_middle_at_camelback_llc,imagine middle at camelback  llc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_middle_at_coolidge_llc,imagine middle at coolidge  llc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_middle_at_desert_west_llc,imagine middle at desert west  llc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_middle_at_east_mesa_inc,imagine middle at east mesa  inc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_middle_at_superstition_llc,imagine middle at superstition  llc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_middle_at_surprise_inc,imagine middle at surprise  inc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_preparatory_at_superstition_llc,imagine preparatory at superstition  llc
ocd-division/country:us/state:az/county:maricopa/school_district:imagine_preparatory_high_school_at_surprise_llc,imagine preparatory high school at surprise  llc
ocd-division/country:us/state:az/county:maricopa/school_district:integrity_education_incorporated,integrity education incorporated
ocd-division/country:us/state:az/county:maricopa/school_district:intelli-school_inc,intelli-school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:international_commerce_secondary_schools_inc,international commerce secondary schools  inc
ocd-division/country:us/state:az/county:maricopa/school_district:isaac_elementary_district,isaac elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:james_madison_preparatory_school,james madison preparatory school
ocd-division/country:us/state:az/county:maricopa/school_district:james_sandoval_preparatory_high_school,james sandoval preparatory high school
ocd-division/country:us/state:az/county:maricopa/school_district:kachina_country_day_school,kachina country day school
ocd-division/country:us/state:az/county:maricopa/school_district:keystone_montessori_charter_school_inc,keystone montessori charter school  inc
ocd-division/country:us/state:az/county:maricopa/school_district:khalsa_montessori_elementary_schools,khalsa montessori elementary schools
ocd-division/country:us/state:az/county:maricopa/school_district:kyrene_elementary_district,kyrene elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:laveen_elementary_district,laveen elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:lead_charter_schools,lead charter schools
ocd-division/country:us/state:az/county:maricopa/school_district:leading_edge_academy_maricopa,leading edge academy maricopa
ocd-division/country:us/state:az/county:maricopa/school_district:legacy_education_group,legacy education group
ocd-division/country:us/state:az/county:maricopa/school_district:legacy_schools,legacy schools
ocd-division/country:us/state:az/county:maricopa/school_district:liberty_arts_academy_public_charter_elementary_school,liberty arts academy public charter elementary school
ocd-division/country:us/state:az/county:maricopa/school_district:liberty_elementary_district,liberty elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:liberty_traditional_charter_school,liberty traditional charter school
ocd-division/country:us/state:az/county:maricopa/school_district:life_skills_center_of_arizona_inc_dba,life skills center of arizona  inc dba
ocd-division/country:us/state:az/county:maricopa/school_district:litchfield_elementary_district,litchfield elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:little_lamb_community_school,little lamb community school
ocd-division/country:us/state:az/county:maricopa/school_district:littleton_elementary_district,littleton elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:madison_elementary_district,madison elementary district
ocd-division/country:us/state:az/county:maricopa/school_district:maricopa_county_community_college_district_dba_gateway_early_college_high_school,maricopa county community college district dba gateway early college high school
ocd-division/country:us/state:az/county:maricopa/school_district:maricopa_county_community_college_district_on_behalf_of_teaching,maricopa county community college district on behalf of teaching
ocd-division/country:us/state:az/county:maricopa/school_district:maricopa_county_regional_district,maricopa county regional district
ocd-division/country:us/state:az/county:maricopa/school_district:maricopa_county_regional_special_services_district,maricopa county regional special services district
ocd-division/country:us/state:az/county:maricopa/school_district:maricopa_county_sheriffs_office,maricopa county sheriffs office
ocd-division/country:us/state:az/county:maricopa/school_district:maya_public_charter_high_school,maya public charter high school
ocd-division/country:us/state:az/county:maricopa/school_district:mesa_preparatory_academy_inc,mesa preparatory academy  inc
ocd-division/country:us/state:az/county:maricopa/school_district:mesa_unified_district,mesa unified district
ocd-division/country:us/state:az/county:maricopa/school_district:metropolitan_arts_institute_inc,metropolitan arts institute  inc
ocd-division/country:us/state:az/county:maricopa/school_district:midtown_primary_school,midtown primary school
ocd-division/country:us/state:az/county:maricopa/school_district:milestones_charter_school,milestones charter school
