ocd-division/country:us/state:pa/county:allegheny/precinct:elizabeth_boro,Allegheny County Precinct Elizabeth Boro
ocd-division/country:us/state:pa/county:allegheny/precinct:emsworth_1,Allegheny County Precinct Emsworth 1
ocd-division/country:us/state:pa/county:allegheny/precinct:emsworth_2,Allegheny County Precinct Emsworth 2
ocd-division/country:us/state:pa/county:allegheny/precinct:etna_1,Allegheny County Precinct Etna 1
ocd-division/country:us/state:pa/county:allegheny/precinct:etna_2,Allegheny County Precinct Etna 2
ocd-division/country:us/state:pa/county:allegheny/precinct:etna_3,Allegheny County Precinct Etna 3
ocd-division/country:us/state:pa/county:allegheny/precinct:fawn_1,Allegheny County Precinct Fawn 1
ocd-division/country:us/state:pa/county:allegheny/precinct:fawn_2,Allegheny County Precinct Fawn 2
ocd-division/country:us/state:pa/county:allegheny/precinct:findlay_1,Allegheny County Precinct Findlay 1
ocd-division/country:us/state:pa/county:allegheny/precinct:findlay_2,Allegheny County Precinct Findlay 2
ocd-division/country:us/state:pa/county:allegheny/precinct:findlay_3,Allegheny County Precinct Findlay 3
ocd-division/country:us/state:pa/county:allegheny/precinct:forest_hills_1,Allegheny County Precinct Forest Hills 1
ocd-division/country:us/state:pa/county:allegheny/precinct:forest_hills_2,Allegheny County Precinct Forest Hills 2
ocd-division/country:us/state:pa/county:allegheny/precinct:forest_hills_3,Allegheny County Precinct Forest Hills 3
ocd-division/country:us/state:pa/county:allegheny/precinct:forest_hills_4,Allegheny County Precinct Forest Hills 4
ocd-division/country:us/state:pa/county:allegheny/precinct:forest_hills_5,Allegheny County Precinct Forest Hills 5
ocd-division/country:us/state:pa/county:allegheny/precinct:forest_hills_6,Allegheny County Precinct Forest Hills 6
ocd-division/country:us/state:pa/county:allegheny/precinct:forest_hills_7,Allegheny County Precinct Forest Hills 7
ocd-division/country:us/state:pa/county:allegheny/precinct:forest_hills_8,Allegheny County Precinct Forest Hills 8
ocd-division/country:us/state:pa/county:allegheny/precinct:forward_1,Allegheny County Precinct Forward 1
ocd-division/country:us/state:pa/county:allegheny/precinct:forward_2,Allegheny County Precinct Forward 2
ocd-division/country:us/state:pa/county:allegheny/precinct:forward_3,Allegheny County Precinct Forward 3
ocd-division/country:us/state:pa/county:allegheny/precinct:forward_4,Allegheny County Precinct Forward 4
ocd-division/country:us/state:pa/county:allegheny/precinct:fox_chapel_1,Allegheny County Precinct Fox Chapel 1
ocd-division/country:us/state:pa/county:allegheny/precinct:fox_chapel_2,Allegheny County Precinct Fox Chapel 2
ocd-division/country:us/state:pa/county:allegheny/precinct:fox_chapel_3,Allegheny County Precinct Fox Chapel 3
ocd-division/country:us/state:pa/county:allegheny/precinct:fox_chapel_4,Allegheny County Precinct Fox Chapel 4
ocd-division/country:us/state:pa/county:allegheny/precinct:fox_chapel_5,Allegheny County Precinct Fox Chapel 5
ocd-division/country:us/state:pa/county:allegheny/precinct:franklin_pk_1-1,Allegheny County Precinct Franklin Pk 1-1
