ocd-division/country:us/state:mn/county:clay/place:moorhead/precinct:1,Clay County MN - MOORHEAD TWP P-1
ocd-division/country:us/state:mn/county:clay/place:moorhead/precinct:2,Clay County MN - MOORHEAD TWP P-2
ocd-division/country:us/state:mn/county:clearwater/precinct:red_lake_reservation,Clearwater County MN - RED LAKE RESERVATION
ocd-division/country:us/state:mn/county:clearwater/precinct:s_clearwater,Clearwater County MN - S. CLEARWATER 143-36
ocd-division/country:us/state:mn/county:cook/precinct:1-grand_portage,Cook County MN - GRAND PORTAGE PREC 1
ocd-division/country:us/state:mn/county:cook/precinct:10-lutsen,Cook County MN - LUTSEN PREC 10
ocd-division/country:us/state:mn/county:cook/precinct:11-tofte,Cook County MN - TOFTE TWP PREC 11
ocd-division/country:us/state:mn/county:cook/precinct:12-schroeder,Cook County MN - SCHROEDER TWP PREC 12
ocd-division/country:us/state:mn/county:cook/precinct:2-hovland,Cook County MN - HOVLAND PREC 2
ocd-division/country:us/state:mn/county:cook/precinct:3-colvill,Cook County MN - COLVILL PREC 3
ocd-division/country:us/state:mn/county:cook/precinct:4-croftville,Cook County MN - CROFTVILLE PREC 4
ocd-division/country:us/state:mn/county:cook/precinct:5-grand_marquis_east,Cook County MN - GRAND MARAIS EAST PREC 5
ocd-division/country:us/state:mn/county:cook/precinct:6-grand_marquis_west,Cook County MN - GRAND MARAIS WEST PREC 6
ocd-division/country:us/state:mn/county:cook/precinct:7-cascade,Cook County MN - CASCADE PREC 7
ocd-division/country:us/state:mn/county:cook/precinct:8-gunflint_trail,Cook County MN - GUNFLINT TRAIL PREC 8
ocd-division/country:us/state:mn/county:cook/precinct:8a-maple_hill,Cook County MN - MAPLE HILL PREC 8A
ocd-division/country:us/state:mn/county:cook/precinct:9-pike_lake,Cook County MN - PIKE LAKE PREC 9
ocd-division/country:us/state:mn/county:cottonwood/place:germantown/precinct:1,Cottonwood County MN - GERMANTOWN TWP P-1
ocd-division/country:us/state:mn/county:cottonwood/place:germantown/precinct:2,Cottonwood County MN - GERMANTOWN TWP P-2
ocd-division/country:us/state:mn/county:crow_wing/place:crow_wing/precinct:1,Crow Wing County MN - CROW WING TWP P-1
ocd-division/country:us/state:mn/county:crow_wing/place:crow_wing/precinct:2,Crow Wing County MN - CROW WING TWP P-2
ocd-division/country:us/state:mn/county:crow_wing/precinct:blue,Crow Wing County MN - BLUE PRECINCT
ocd-division/country:us/state:mn/county:crow_wing/precinct:dean_lake,Crow Wing County MN - DEAN LAKE PREC
ocd-division/country:us/state:mn/county:crow_wing/precinct:red,Crow Wing County MN - RED PRECINCT
ocd-division/country:us/state:mn/county:crow_wing/precinct:white,Crow Wing County MN - WHITE PRECINCT
ocd-division/country:us/state:mn/county:freeborn/place:albert_lea/precinct:1,Freeborn County MN - ALBERT LEA TWP P-1
