ocd-division/country:us/state:az/county:gila/precinct:325-sierra_ancha,Gila County AZ - 325-SIERRA ANCHA
ocd-division/country:us/state:az/county:gila/precinct:330-tonto_basin,Gila County AZ - 330-TONTO BASIN
ocd-division/country:us/state:az/county:gila/precinct:335-whispering_pines,Gila County AZ - 335-WHISPERING PINES
ocd-division/country:us/state:az/county:gila/precinct:340-young,Gila County AZ - 340-YOUNG
ocd-division/country:us/state:az/county:gila/precinct:345-zane_grey,Gila County AZ - 345-ZANE GREY
ocd-division/country:us/state:az/county:gila/precinct:400-canyon_day,Gila County AZ - 400-CANYON DAY
ocd-division/country:us/state:az/county:gila/precinct:405-carrizo,Gila County AZ - 405-CARRIZO
ocd-division/country:us/state:az/county:gila/precinct:410-san_carlos,Gila County AZ - 410-SAN CARLOS
ocd-division/country:us/state:az/county:greenlee/precinct:1-eagle,Greenlee County AZ - 001 EAGLE
ocd-division/country:us/state:az/county:greenlee/precinct:2-blue,Greenlee County AZ - 002 BLUE
ocd-division/country:us/state:az/county:greenlee/precinct:3-clifton_1,Greenlee County AZ - 003 CLIFTON 1
ocd-division/country:us/state:az/county:greenlee/precinct:4-clifton_2,Greenlee County AZ - 004 CLIFTON 2
ocd-division/country:us/state:az/county:greenlee/precinct:5-morenci,Greenlee County AZ - 005 MORENCI
ocd-division/country:us/state:az/county:greenlee/precinct:6-east_plantsite,Greenlee County AZ - 006 EAST PLANTSITE
ocd-division/country:us/state:az/county:greenlee/precinct:7-york-sheldon,Greenlee County AZ - 007 YORK/SHELDON
ocd-division/country:us/state:az/county:greenlee/precinct:8-duncan,Greenlee County AZ - 008 DUNCAN
ocd-division/country:us/state:az/county:la_paz/precinct:51-parker,La Paz County AZ - 051 PARKER
ocd-division/country:us/state:az/county:la_paz/precinct:52-poston,La Paz County AZ - 052 POSTON
ocd-division/country:us/state:az/county:la_paz/precinct:54-upriver,La Paz County AZ - 054 UPRIVER
ocd-division/country:us/state:az/county:la_paz/precinct:55-bouse,La Paz County AZ - 055 BOUSE
ocd-division/country:us/state:az/county:la_paz/precinct:56-wenden,La Paz County AZ - 056 WENDEN
ocd-division/country:us/state:az/county:la_paz/precinct:57-salome,La Paz County AZ - 057 SALOME
ocd-division/country:us/state:az/county:la_paz/precinct:58-quartzsite_2,La Paz County AZ - 058 QUARTZSITE 2
ocd-division/country:us/state:az/county:la_paz/precinct:59-cibola,La Paz County AZ - 059 CIBOLA
ocd-division/country:us/state:az/county:la_paz/precinct:60-ehrenberg,La Paz County AZ - 060 EHRENBERG
ocd-division/country:us/state:az/county:la_paz/precinct:62-vicksburg,La Paz County AZ - 062 VICKSBURG
ocd-division/country:us/state:az/county:la_paz/precinct:63-alamo,La Paz County AZ - 063 ALAMO
ocd-division/country:us/state:az/county:la_paz/precinct:64-quartzsite_3,La Paz County AZ - 064 QUARTZSITE 3
ocd-division/country:us/state:az/county:mohave/precinct:1-wikieup,Mohave County AZ - 01 WIKIEUP
ocd-division/country:us/state:az/county:mohave/precinct:2-mohave_mesa,Mohave County AZ - 02 MOHAVE MESA
ocd-division/country:us/state:az/county:mohave/precinct:3-roosevelt,Mohave County AZ - 03 ROOSEVELT
ocd-division/country:us/state:az/county:mohave/precinct:4-chloride,Mohave County AZ - 04 CHLORIDE
ocd-division/country:us/state:az/county:mohave/precinct:5-colorado_city,Mohave County AZ - 05 COLORADO CITY
