ocd-division/country:us/state:tx/county:dawson/school_district:sands_cisd,sands cisd
ocd-division/country:us/state:tx/county:deaf_smith/school_district:hereford_isd,hereford isd
ocd-division/country:us/state:tx/county:deaf_smith/school_district:walcott_isd,walcott isd
ocd-division/country:us/state:tx/county:delta/school_district:cooper_isd,cooper isd
ocd-division/country:us/state:tx/county:denton/school_district:argyle_isd,argyle isd
ocd-division/country:us/state:tx/county:denton/school_district:aubrey_isd,aubrey isd
ocd-division/country:us/state:tx/county:denton/school_district:denton_isd,denton isd
ocd-division/country:us/state:tx/county:denton/school_district:education_center,education center
ocd-division/country:us/state:tx/county:denton/school_district:krum_isd,krum isd
ocd-division/country:us/state:tx/county:denton/school_district:lake_dallas_isd,lake dallas isd
ocd-division/country:us/state:tx/county:denton/school_district:lewisville_isd,lewisville isd
ocd-division/country:us/state:tx/county:denton/school_district:little_elm_isd,little elm isd
ocd-division/country:us/state:tx/county:denton/school_district:northwest_isd,northwest isd
ocd-division/country:us/state:tx/county:denton/school_district:pilot_point_isd,pilot point isd
ocd-division/country:us/state:tx/county:denton/school_district:ponder_isd,ponder isd
ocd-division/country:us/state:tx/county:denton/school_district:responsive_education_solutions,responsive education solutions
ocd-division/country:us/state:tx/county:denton/school_district:sanger_isd,sanger isd
ocd-division/country:us/state:tx/county:denton/school_district:the_legends_academy,the legends academy
ocd-division/country:us/state:tx/county:dewitt/school_district:cuero_isd,cuero isd
ocd-division/country:us/state:tx/county:dewitt/school_district:meyersville_isd,meyersville isd
ocd-division/country:us/state:tx/county:dewitt/school_district:nordheim_isd,nordheim isd
ocd-division/country:us/state:tx/county:dewitt/school_district:westhoff_isd,westhoff isd
ocd-division/country:us/state:tx/county:dewitt/school_district:yoakum_isd,yoakum isd
ocd-division/country:us/state:tx/county:dewitt/school_district:yorktown_isd,yorktown isd
ocd-division/country:us/state:tx/county:dickens/school_district:patton_springs_isd,patton springs isd
ocd-division/country:us/state:tx/county:dickens/school_district:spur_isd,spur isd
ocd-division/country:us/state:tx/county:dimmit/school_district:carrizo_springs_cisd,carrizo springs cisd
ocd-division/country:us/state:tx/county:donley/school_district:clarendon_isd,clarendon isd
ocd-division/country:us/state:tx/county:donley/school_district:hedley_isd,hedley isd
ocd-division/country:us/state:tx/county:duval/school_district:benavides_isd,benavides isd
