ocd-division/country:us/state:sd/county:douglas/place:holland,Holland township
ocd-division/country:us/state:sd/county:douglas/place:independence,Independence township
ocd-division/country:us/state:sd/county:douglas/place:iowa,Iowa township
ocd-division/country:us/state:sd/county:douglas/place:joubert,Joubert township
ocd-division/country:us/state:sd/county:douglas/place:lincoln,Lincoln township
ocd-division/country:us/state:sd/county:douglas/place:valley,Valley township
ocd-division/country:us/state:sd/county:douglas/place:walnut_grove,Walnut Grove township
ocd-division/country:us/state:sd/county:douglas/place:washington,Washington township
ocd-division/country:us/state:sd/county:edmunds,Edmunds County
ocd-division/country:us/state:sd/county:edmunds/place:adrian,Adrian township
ocd-division/country:us/state:sd/county:edmunds/place:belle,Belle township
ocd-division/country:us/state:sd/county:edmunds/place:bowdle,Bowdle township
ocd-division/country:us/state:sd/county:edmunds/place:bryant,Bryant township
ocd-division/country:us/state:sd/county:edmunds/place:clear_lake,Clear Lake township
ocd-division/country:us/state:sd/county:edmunds/place:cleveland,Cleveland township
ocd-division/country:us/state:sd/county:edmunds/place:cloyd_valley,Cloyd Valley township
ocd-division/country:us/state:sd/county:edmunds/place:cortlandt,Cortlandt township
ocd-division/country:us/state:sd/county:edmunds/place:cottonwood_lake,Cottonwood Lake township
ocd-division/country:us/state:sd/county:edmunds/place:fountain,Fountain township
ocd-division/country:us/state:sd/county:edmunds/place:glen,Glen township
ocd-division/country:us/state:sd/county:edmunds/place:glover,Glover township
ocd-division/country:us/state:sd/county:edmunds/place:harmony,Harmony township
ocd-division/country:us/state:sd/county:edmunds/place:hillside,Hillside township
ocd-division/country:us/state:sd/county:edmunds/place:hosmer,Hosmer township
ocd-division/country:us/state:sd/county:edmunds/place:hudson,Hudson township
ocd-division/country:us/state:sd/county:edmunds/place:huntley,Huntley township
ocd-division/country:us/state:sd/county:edmunds/place:ipswich,Ipswich township
ocd-division/country:us/state:sd/county:edmunds/place:kent,Kent township
ocd-division/country:us/state:sd/county:edmunds/place:liberty,Liberty township
ocd-division/country:us/state:sd/county:edmunds/place:madison,Madison township
ocd-division/country:us/state:sd/county:edmunds/place:modena,Modena township
ocd-division/country:us/state:sd/county:edmunds/place:montpelier,Montpelier township
ocd-division/country:us/state:sd/county:edmunds/place:north_bryant,North Bryant township
ocd-division/country:us/state:sd/county:edmunds/place:odessa,Odessa township
ocd-division/country:us/state:sd/county:edmunds/place:pembrook,Pembrook township
ocd-division/country:us/state:sd/county:edmunds/place:powell,Powell township
ocd-division/country:us/state:sd/county:edmunds/place:richland,Richland township
ocd-division/country:us/state:sd/county:edmunds/place:rosette,Rosette township
ocd-division/country:us/state:sd/county:edmunds/place:sangamon,Sangamon township
ocd-division/country:us/state:sd/county:edmunds/place:union,Union township
ocd-division/country:us/state:sd/county:edmunds/place:vermont,Vermont township
ocd-division/country:us/state:sd/county:fall_river,Fall River County
ocd-division/country:us/state:sd/county:fall_river/place:argentine,Argentine township
ocd-division/country:us/state:sd/county:fall_river/place:provo,Provo township
ocd-division/country:us/state:sd/county:fall_river/place:robins,Robins township
ocd-division/country:us/state:sd/county:faulk,Faulk County
ocd-division/country:us/state:sd/county:faulk/place:arcade,Arcade township
ocd-division/country:us/state:sd/county:faulk/place:bryant,Bryant township
ocd-division/country:us/state:sd/county:faulk/place:centerville,Centerville township
ocd-division/country:us/state:sd/county:faulk/place:clark,Clark township
ocd-division/country:us/state:sd/county:faulk/place:devoe,Devoe township
ocd-division/country:us/state:sd/county:faulk/place:ellisville,Ellisville township
ocd-division/country:us/state:sd/county:faulk/place:emerson,Emerson township
ocd-division/country:us/state:sd/county:faulk/place:enterprise,Enterprise township
