ocd-division/country:us/state:ar/county:pope/council_district:7,Pope County District 7
ocd-division/country:us/state:ar/county:pope/council_district:8,Pope County District 8
ocd-division/country:us/state:ar/county:pope/council_district:9,Pope County District 9
ocd-division/country:us/state:ar/county:pulaski/council_district:1,Pulaski County District 1
ocd-division/country:us/state:ar/county:pulaski/council_district:10,Pulaski County District 10
ocd-division/country:us/state:ar/county:pulaski/council_district:11,Pulaski County District 11
ocd-division/country:us/state:ar/county:pulaski/council_district:12,Pulaski County District 12
ocd-division/country:us/state:ar/county:pulaski/council_district:13,Pulaski County District 13
ocd-division/country:us/state:ar/county:pulaski/council_district:14,Pulaski County District 14
ocd-division/country:us/state:ar/county:pulaski/council_district:15,Pulaski County District 15
ocd-division/country:us/state:ar/county:pulaski/council_district:2,Pulaski County District 2
ocd-division/country:us/state:ar/county:pulaski/council_district:3,Pulaski County District 3
ocd-division/country:us/state:ar/county:pulaski/council_district:4,Pulaski County District 4
ocd-division/country:us/state:ar/county:pulaski/council_district:5,Pulaski County District 5
ocd-division/country:us/state:ar/county:pulaski/council_district:6,Pulaski County District 6
ocd-division/country:us/state:ar/county:pulaski/council_district:7,Pulaski County District 7
ocd-division/country:us/state:ar/county:pulaski/council_district:8,Pulaski County District 8
ocd-division/country:us/state:ar/county:pulaski/council_district:9,Pulaski County District 9
ocd-division/country:us/state:ar/county:saline/council_district:1,Saline County District 1
ocd-division/country:us/state:ar/county:saline/council_district:10,Saline County District 10
ocd-division/country:us/state:ar/county:saline/council_district:11,Saline County District 11
ocd-division/country:us/state:ar/county:saline/council_district:12,Saline County District 12
ocd-division/country:us/state:ar/county:saline/council_district:13,Saline County District 13
ocd-division/country:us/state:ar/county:saline/council_district:2,Saline County District 2
ocd-division/country:us/state:ar/county:saline/council_district:3,Saline County District 3
ocd-division/country:us/state:ar/county:saline/council_district:4,Saline County District 4
ocd-division/country:us/state:ar/county:saline/council_district:5,Saline County District 5
ocd-division/country:us/state:ar/county:saline/council_district:6,Saline County District 6
ocd-division/country:us/state:ar/county:saline/council_district:7,Saline County District 7
ocd-division/country:us/state:ar/county:saline/council_district:8,Saline County District 8
ocd-division/country:us/state:ar/county:saline/council_district:9,Saline County District 9
ocd-division/country:us/state:ar/county:sebastian/council_district:1,Sebastian County District 1
ocd-division/country:us/state:ar/county:sebastian/council_district:10,Sebastian County District 10
ocd-division/country:us/state:ar/county:sebastian/council_district:11,Sebastian County District 11
