ocd-division/country:us/state:sc/county:anderson/precinct:63-starr,Anderson County Precinct 63-Starr
ocd-division/country:us/state:sc/county:anderson/precinct:64-three_and_twenty,Anderson County Precinct 64-Three And Twenty
ocd-division/country:us/state:sc/county:anderson/precinct:65-toney_creek,Anderson County Precinct 65-Toney Creek
ocd-division/country:us/state:sc/county:anderson/precinct:66-townville,Anderson County Precinct 66-Townville
ocd-division/country:us/state:sc/county:anderson/precinct:67-town_creek,Anderson County Precinct 67-Town Creek
ocd-division/country:us/state:sc/county:anderson/precinct:86-varennes,Anderson County Precinct 86-Varennes
ocd-division/country:us/state:sc/county:anderson/precinct:68-west_pelzer,Anderson County Precinct 68-West Pelzer
ocd-division/country:us/state:sc/county:anderson/precinct:69-west_savannah,Anderson County Precinct 69-West Savannah
ocd-division/country:us/state:sc/county:anderson/precinct:70-white_plains,Anderson County Precinct 70-White Plains
ocd-division/country:us/state:sc/county:anderson/precinct:71-williamston,Anderson County Precinct 71-Williamston
ocd-division/country:us/state:sc/county:anderson/precinct:72-williamston_mill,Anderson County Precinct 72-Williamston Mill
ocd-division/country:us/state:sc/county:anderson/precinct:73-wright~s_school,Anderson County Precinct 73-Wright'S School
ocd-division/country:us/state:sc/county:bamberg/precinct:1-colston,Bamberg County Precinct 1-Colston
ocd-division/country:us/state:sc/county:bamberg/precinct:4-east_denmark,Bamberg County Precinct 4-East Denmark
ocd-division/country:us/state:sc/county:bamberg/precinct:2-edisto,Bamberg County Precinct 2-Edisto
ocd-division/country:us/state:sc/county:bamberg/precinct:3-ehrhardt,Bamberg County Precinct 3-Ehrhardt
ocd-division/country:us/state:sc/county:bamberg/precinct:5-govan,Bamberg County Precinct 5-Govan
ocd-division/country:us/state:sc/county:bamberg/precinct:6-hightowers_mill,Bamberg County Precinct 6-Hightowers Mill
ocd-division/country:us/state:sc/county:bamberg/precinct:7-hunter~s_chapel,Bamberg County Precinct 7-Hunter'S Chapel
ocd-division/country:us/state:sc/county:bamberg/precinct:8-kearse,Bamberg County Precinct 8-Kearse
ocd-division/country:us/state:sc/county:bamberg/precinct:9-little_swamp,Bamberg County Precinct 9-Little Swamp
ocd-division/country:us/state:sc/county:bamberg/precinct:13-north_bamberg,Bamberg County Precinct 13-North Bamberg
ocd-division/country:us/state:sc/county:bamberg/precinct:10-olar,Bamberg County Precinct 10-Olar
ocd-division/country:us/state:sc/county:bamberg/precinct:11-south_bamberg,Bamberg County Precinct 11-South Bamberg
ocd-division/country:us/state:sc/county:bamberg/precinct:12-west_denmark,Bamberg County Precinct 12-West Denmark
ocd-division/country:us/state:sc/county:barnwell/precinct:1-barnwell_1,Barnwell County Precinct 1-Barnwell 1
ocd-division/country:us/state:sc/county:barnwell/precinct:2-barnwell_2,Barnwell County Precinct 2-Barnwell 2
ocd-division/country:us/state:sc/county:barnwell/precinct:3-barnwell_3,Barnwell County Precinct 3-Barnwell 3
ocd-division/country:us/state:sc/county:barnwell/precinct:4-barnwell_4,Barnwell County Precinct 4-Barnwell 4
ocd-division/country:us/state:sc/county:barnwell/precinct:5-blackville_1,Barnwell County Precinct 5-Blackville 1
ocd-division/country:us/state:sc/county:barnwell/precinct:6-blackville_2,Barnwell County Precinct 6-Blackville 2
ocd-division/country:us/state:sc/county:barnwell/precinct:7-elko,Barnwell County Precinct 7-Elko
ocd-division/country:us/state:sc/county:barnwell/precinct:8-friendship,Barnwell County Precinct 8-Friendship
ocd-division/country:us/state:sc/county:barnwell/precinct:10-healing_springs,Barnwell County Precinct 10-Healing Springs
ocd-division/country:us/state:sc/county:barnwell/precinct:11-hilda,Barnwell County Precinct 11-Hilda
ocd-division/country:us/state:sc/county:barnwell/precinct:9-kline,Barnwell County Precinct 9-Kline
ocd-division/country:us/state:sc/county:barnwell/precinct:12-snelling,Barnwell County Precinct 12-Snelling
ocd-division/country:us/state:sc/county:barnwell/precinct:13-williston_1,Barnwell County Precinct 13-Williston 1
ocd-division/country:us/state:sc/county:barnwell/precinct:14-williston_2,Barnwell County Precinct 14-Williston 2
ocd-division/country:us/state:sc/county:barnwell/precinct:15-williston_3,Barnwell County Precinct 15-Williston 3
ocd-division/country:us/state:sc/county:beaufort/precinct:101-beaufort_1,Beaufort County Precinct 101-Beaufort 1
ocd-division/country:us/state:sc/county:beaufort/precinct:102-beaufort_2,Beaufort County Precinct 102-Beaufort 2
ocd-division/country:us/state:sc/county:beaufort/precinct:103-beaufort_3,Beaufort County Precinct 103-Beaufort 3
ocd-division/country:us/state:sc/county:beaufort/precinct:300-belfair,Beaufort County Precinct 300-Belfair
ocd-division/country:us/state:sc/county:beaufort/precinct:301-bluffton_1a,Beaufort County Precinct 301-Bluffton 1A
ocd-division/country:us/state:sc/county:beaufort/precinct:302-bluffton_1b,Beaufort County Precinct 302-Bluffton 1B
ocd-division/country:us/state:sc/county:beaufort/precinct:303-bluffton_1c,Beaufort County Precinct 303-Bluffton 1C
ocd-division/country:us/state:sc/county:beaufort/precinct:304-bluffton_1d,Beaufort County Precinct 304-Bluffton 1D
ocd-division/country:us/state:sc/county:beaufort/precinct:305-bluffton_2a,Beaufort County Precinct 305-Bluffton 2A
ocd-division/country:us/state:sc/county:beaufort/precinct:306-bluffton_2b,Beaufort County Precinct 306-Bluffton 2B
ocd-division/country:us/state:sc/county:beaufort/precinct:307-bluffton_2c,Beaufort County Precinct 307-Bluffton 2C
ocd-division/country:us/state:sc/county:beaufort/precinct:310-bluffton_4a,Beaufort County Precinct 310-Bluffton 4A
ocd-division/country:us/state:sc/county:beaufort/precinct:311-bluffton_4b,Beaufort County Precinct 311-Bluffton 4B
ocd-division/country:us/state:sc/county:beaufort/precinct:312-bluffton_4c,Beaufort County Precinct 312-Bluffton 4C
ocd-division/country:us/state:sc/county:beaufort/precinct:110-burton_1a,Beaufort County Precinct 110-Burton 1A
ocd-division/country:us/state:sc/county:beaufort/precinct:111-burton_1b,Beaufort County Precinct 111-Burton 1B
ocd-division/country:us/state:sc/county:beaufort/precinct:112-burton_1c,Beaufort County Precinct 112-Burton 1C
ocd-division/country:us/state:sc/county:beaufort/precinct:113-burton_2a,Beaufort County Precinct 113-Burton 2A
ocd-division/country:us/state:sc/county:beaufort/precinct:114-burton_2b,Beaufort County Precinct 114-Burton 2B
ocd-division/country:us/state:sc/county:beaufort/precinct:115-burton_2c,Beaufort County Precinct 115-Burton 2C
ocd-division/country:us/state:sc/county:beaufort/precinct:116-burton_3,Beaufort County Precinct 116-Burton 3
ocd-division/country:us/state:sc/county:beaufort/precinct:314-bluffton_2d,Beaufort County Precinct 314-Bluffton 2D
ocd-division/country:us/state:sc/county:beaufort/precinct:315-bluffton_2e,Beaufort County Precinct 315-Bluffton 2E
ocd-division/country:us/state:sc/county:beaufort/precinct:309-bluffton_3,Beaufort County Precinct 309-Bluffton 3
