ocd-division/country:us/state:ms/county:stone/council_district:3,Stone County Supervisor District 3
ocd-division/country:us/state:ms/county:stone/council_district:4,Stone County Supervisor District 4
ocd-division/country:us/state:ms/county:stone/council_district:5,Stone County Supervisor District 5
ocd-division/country:us/state:ms/county:sunflower/council_district:1,Sunflower County Supervisor District 1
ocd-division/country:us/state:ms/county:sunflower/council_district:2,Sunflower County Supervisor District 2
ocd-division/country:us/state:ms/county:sunflower/council_district:3,Sunflower County Supervisor District 3
ocd-division/country:us/state:ms/county:sunflower/council_district:4,Sunflower County Supervisor District 4
ocd-division/country:us/state:ms/county:sunflower/council_district:5,Sunflower County Supervisor District 5
ocd-division/country:us/state:ms/county:tallahatchie/council_district:1,Tallahatchie County Supervisor District 1
ocd-division/country:us/state:ms/county:tallahatchie/council_district:2,Tallahatchie County Supervisor District 2
